activity_id,week,location_id,co_share_group
R5404,7,PLAT:LSY:S54C:WB,M54W07
R5404,7,PLAT:LSY:S54D:WB,M54W07
R5404,7,SEC:LSY:J54B_S54C:WB,M54W07
R5404,7,SEC:LSY:S54C_S54D:WB,M54W07
R5404,8,PLAT:LSY:J54B:WB,M54W08
R5404,8,PLAT:LSY:S54C:WB,M54W08
R5404,8,PLAT:LSY:S54D:WB,M54W08
R5404,8,SEC:LSY:J54B_S54C:WB,M54W08
R5404,8,SEC:LSY:S54C_S54D:WB,M54W08
R5405,9,PLAT:LSY:S54C:WB,M54W09
R5405,9,PLAT:LSY:S54D:WB,M54W09
R5405,9,SEC:LSY:S54C_S54D:WB,M54W09
R5406,10,PLAT:LSY:J54A:EB,M54W10
R5406,10,PLAT:LSY:J54B:EB,M54W10
R5406,10,SEC:LSY:J54A_J54B:EB,M54W10
R5406,11,PLAT:LSY:J54A:EB,M54W11
R5406,11,PLAT:LSY:J54B:EB,M54W11
R5406,11,SEC:LSY:J54A_J54B:EB,M54W11
R5407,12,PLAT:LSX:J54B:WB,M54W12
R5407,12,PLAT:LSX:N54C:WB,M54W12
R5407,12,PLAT:LSX:N54D:WB,M54W12
R5407,12,SEC:LSX:J54B_N54C:WB,M54W12
R5407,12,SEC:LSX:N54C_N54D:WB,M54W12
R5407,13,PLAT:LSX:J54B:WB,M54W13
R5407,13,PLAT:LSX:N54C:WB,M54W13
R5407,13,PLAT:LSX:N54D:WB,M54W13
R5407,13,SEC:LSX:J54B_N54C:WB,M54W13
R5407,13,SEC:LSX:N54C_N54D:WB,M54W13
R5408,14,PLAT:LSY:S54C:EB,M54W14
R5408,14,PLAT:LSY:S54D:EB,M54W14
R5408,14,SEC:LSY:S54C_S54D:EB,M54W14
R5409,4,PLAT:LSX:N54C:WB,M54W04
R5409,4,PLAT:LSX:N54D:WB,M54W04
R5409,4,SEC:LSX:N54C_N54D:WB,M54W04
R5409,5,PLAT:LSX:N54C:WB,M54W05
R5409,5,PLAT:LSX:N54D:WB,M54W05
R5409,5,SEC:LSX:N54C_N54D:WB,M54W05
R5501,1,PLAT:LSX:J55B:EB,M55W01
R5501,1,PLAT:LSX:N55C:EB,M55W01
R5501,1,SEC:LSX:J55B_N55C:EB,M55W01
R5501,2,PLAT:LSX:J55B:EB,M55W02
R5501,2,PLAT:LSX:N55C:EB,M55W02
R5501,2,SEC:LSX:J55B_N55C:EB,M55W02
R5501,3,PLAT:LSX:J55B:EB,M55W03
R5501,3,PLAT:LSX:N55C:EB,M55W03
R5501,3,SEC:LSX:J55B_N55C:EB,M55W03
R5502,4,PLAT:LSX:N55C:WB,M55W04
R5502,4,PLAT:LSX:N55D:WB,M55W04
R5502,4,SEC:LSX:N55C_N55D:WB,M55W04
R5502,5,PLAT:LSX:N55C:WB,M55W05
R5502,5,PLAT:LSX:N55D:WB,M55W05
R5502,5,SEC:LSX:N55C_N55D:WB,M55W05
R5503,6,PLAT:LSX:J55A:EB,M55W06
R5503,6,PLAT:LSX:J55B:EB,M55W06
R5503,6,SEC:LSX:J55A_J55B:EB,M55W06
R5504,7,PLAT:LSY:J55B:WB,M55W07
R5504,7,PLAT:LSY:S55C:WB,M55W07
R5504,7,PLAT:LSY:S55D:WB,M55W07
R5504,7,SEC:LSY:J55B_S55C:WB,M55W07
R5504,7,SEC:LSY:S55C_S55D:WB,M55W07
R5504,8,PLAT:LSY:J55B:WB,M55W08
R5504,8,PLAT:LSY:S55C:WB,M55W08
R5504,8,PLAT:LSY:S55D:WB,M55W08
R5504,8,SEC:LSY:J55B_S55C:WB,M55W08
R5504,8,SEC:LSY:S55C_S55D:WB,M55W08
R5505,9,PLAT:LSY:S55C:WB,M55W09
R5505,9,PLAT:LSY:S55D:WB,M55W09
R5505,9,SEC:LSY:S55C_S55D:WB,M55W09
R5506,10,PLAT:LSY:J55A:EB,M55W10
R5506,10,PLAT:LSY:J55B:EB,M55W10
R5506,10,SEC:LSY:J55A_J55B:EB,M55W10
R5506,11,PLAT:LSY:J55A:EB,M55W11
R5506,11,PLAT:LSY:J55B:EB,M55W11
R5506,11,SEC:LSY:J55A_J55B:EB,M55W11
R5507,12,PLAT:LSX:J55B:WB,M55W12
R5507,12,PLAT:LSX:N55C:WB,M55W12
R5507,12,PLAT:LSX:N55D:WB,M55W12
R5507,12,SEC:LSX:J55B_N55C:WB,M55W12
R5507,12,SEC:LSX:N55C_N55D:WB,M55W12
R5507,13,PLAT:LSX:J55B:WB,M55W13
R5507,13,PLAT:LSX:N55C:WB,M55W13
R5507,13,PLAT:LSX:N55D:WB,M55W13
R5507,13,SEC:LSX:J55B_N55C:WB,M55W13
R5507,13,SEC:LSX:N55C_N55D:WB,M55W13
R5508,14,PLAT:LSY:S55C:EB,M55W14
R5508,14,PLAT:LSY:S55D:EB,M55W14
R5508,14,SEC:LSY:S55C_S55D:EB,M55W14
R5509,4,PLAT:LSX:N55C:WB,M55W04
R5509,4,PLAT:LSX:N55D:WB,M55W04
R5509,4,SEC:LSX:N55C_N55D:WB,M55W04
R5509,5,PLAT:LSX:N55C:WB,M55W05
R5509,5,PLAT:LSX:N55D:WB,M55W05
R5509,5,SEC:LSX:N55C_N55D:WB,M55W05
R5601,1,PLAT:LSX:J56B:EB,M56W01
R5601,1,PLAT:LSX:N56C:EB,M56W01
R5601,1,SEC:LSX:J56B_N56C:EB,M56W01
R5601,2,PLAT:LSX:J56B:EB,M56W02
R5601,2,PLAT:LSX:N56C:EB,M56W02
R5601,2,SEC:LSX:J56B_N56C:EB,M56W02
R5601,3,PLAT:LSX:J56B:EB,M56W03
R5601,3,PLAT:LSX:N56C:EB,M56W03
R5601,3,SEC:LSX:J56B_N56C:EB,M56W03
R5602,4,PLAT:LSX:N56C:WB,M56W04
R5602,4,PLAT:LSX:N56D:WB,M56W04
R5602,4,SEC:LSX:N56C_N56D:WB,M56W04
R5602,5,PLAT:LSX:N56C:WB,M56W05
R5602,5,PLAT:LSX:N56D:WB,M56W05
R5602,5,SEC:LSX:N56C_N56D:WB,M56W05
R5603,6,PLAT:LSX:J56A:EB,M56W06
R5603,6,PLAT:LSX:J56B:EB,M56W06
R5603,6,SEC:LSX:J56A_J56B:EB,M56W06
R5604,7,PLAT:LSY:J56B:WB,M56W07
R5604,7,PLAT:LSY:S56C:WB,M56W07
R5604,7,PLAT:LSY:S56D:WB,M56W07
R5604,7,SEC:LSY:J56B_S56C:WB,M56W07
R5604,7,SEC:LSY:S56C_S56D:WB,M56W07
R5604,8,PLAT:LSY:J56B:WB,M56W08
R5604,8,PLAT:LSY:S56C:WB,M56W08
R5604,8,PLAT:LSY:S56D:WB,M56W08
R5604,8,SEC:LSY:J56B_S56C:WB,M56W08
R5604,8,SEC:LSY:S56C_S56D:WB,M56W08
R5605,9,PLAT:LSY:S56C:WB,M56W09
R5605,9,PLAT:LSY:S56D:WB,M56W09
R5605,9,SEC:LSY:S56C_S56D:WB,M56W09
R5606,10,PLAT:LSY:J56A:EB,M56W10
R5606,10,PLAT:LSY:J56B:EB,M56W10
R5606,10,SEC:LSY:J56A_J56B:EB,M56W10
R5606,11,PLAT:LSY:J56A:EB,M56W11
R5606,11,PLAT:LSY:J56B:EB,M56W11
R5606,11,SEC:LSY:J56A_J56B:EB,M56W11
R5607,12,PLAT:LSX:J56B:WB,M56W12
R5607,12,PLAT:LSX:N56C:WB,M56W12
R5607,12,PLAT:LSX:N56D:WB,M56W12
R5607,12,SEC:LSX:J56B_N56C:WB,M56W12
R5607,12,SEC:LSX:N56C_N56D:WB,M56W12
R5607,13,PLAT:LSX:J56B:WB,M56W13
R5607,13,PLAT:LSX:N56C:WB,M56W13
R5607,13,PLAT:LSX:N56D:WB,M56W13
R5607,13,SEC:LSX:J56B_N56C:WB,M56W13
R5607,13,SEC:LSX:N56C_N56D:WB,M56W13
R5608,14,PLAT:LSY:S56C:EB,M56W14
R5608,14,PLAT:LSY:S56D:EB,M56W14
R5608,14,SEC:LSY:S56C_S56D:EB,M56W14
R5609,4,PLAT:LSX:N56C:WB,M56W04
R5609,4,PLAT:LSX:N56D:WB,M56W04
R5609,4,SEC:LSX:N56C_N56D:WB,M56W04
R5609,5,PLAT:LSX:N56C:WB,M56W05
R5609,5,PLAT:LSX:N56D:WB,M56W05
R5609,5,SEC:LSX:N56C_N56D:WB,M56W05
R5701,1,PLAT:LSX:J57B:EB,M57W01
R5701,1,PLAT:LSX:N57C:EB,M57W01
R5701,1,SEC:LSX:J57B_N57C:EB,M57W01
R5701,2,PLAT:LSX:J57B:EB,M57W02
R5701,2,PLAT:LSX:N57C:EB,M57W02
R5701,2,SEC:LSX:J57B_N57C:EB,M57W02
R5701,3,PLAT:LSX:J57B:EB,M57W03
R5701,3,PLAT:LSX:N57C:EB,M57W03
R5701,3,SEC:LSX:J57B_N57C:EB,M57W03
R5702,4,PLAT:LSX:N57C:WB,M57W04
R5702,4,PLAT:LSX:N57D:WB,M57W04
R5702,4,SEC:LSX:N57C_N57D:WB,M57W04
R5702,5,PLAT:LSX:N57C:WB,M57W05
R5702,5,PLAT:LSX:N57D:WB,M57W05
R5702,5,SEC:LSX:N57C_N57D:WB,M57W05
R5703,6,PLAT:LSX:J57A:EB,M57W06
R5703,6,PLAT:LSX:J57B:EB,M57W06
R5703,6,SEC:LSX:J57A_J57B:EB,M57W06
R5704,7,PLAT:LSY:J57B:WB,M57W07
R5704,7,PLAT:LSY:S57C:WB,M57W07
R5704,7,PLAT:LSY:S57D:WB,M57W07
R5704,7,SEC:LSY:J57B_S57C:WB,M57W07
R5704,7,SEC:LSY:S57C_S57D:WB,M57W07
R5704,8,PLAT:LSY:J57B:WB,M57W08
R5704,8,PLAT:LSY:S57C:WB,M57W08
R5704,8,PLAT:LSY:S57D:WB,M57W08
R5704,8,SEC:LSY:J57B_S57C:WB,M57W08
R5704,8,SEC:LSY:S57C_S57D:WB,M57W08
R5705,9,PLAT:LSY:S57C:WB,M57W09
R5705,9,PLAT:LSY:S57D:WB,M57W09
R5705,9,SEC:LSY:S57C_S57D:WB,M57W09
R5706,10,PLAT:LSY:J57A:EB,M57W10
R5706,10,PLAT:LSY:J57B:EB,M57W10
R5706,10,SEC:LSY:J57A_J57B:EB,M57W10
R5706,11,PLAT:LSY:J57A:EB,M57W11
R5706,11,PLAT:LSY:J57B:EB,M57W11
R5706,11,SEC:LSY:J57A_J57B:EB,M57W11
R5707,12,PLAT:LSX:J57B:WB,M57W12
R5707,12,PLAT:LSX:N57C:WB,M57W12
R5707,12,PLAT:LSX:N57D:WB,M57W12
R5707,12,SEC:LSX:J57B_N57C:WB,M57W12
R5707,12,SEC:LSX:N57C_N57D:WB,M57W12
R5707,13,PLAT:LSX:J57B:WB,M57W13
R5707,13,PLAT:LSX:N57C:WB,M57W13
R5707,13,PLAT:LSX:N57D:WB,M57W13
R5707,13,SEC:LSX:J57B_N57C:WB,M57W13
R5707,13,SEC:LSX:N57C_N57D:WB,M57W13
R5708,14,PLAT:LSY:S57C:EB,M57W14
R5708,14,PLAT:LSY:S57D:EB,M57W14
R5708,14,SEC:LSY:S57C_S57D:EB,M57W14
R5709,4,PLAT:LSX:N57C:WB,M57W04
R5709,4,PLAT:LSX:N57D:WB,M57W04
R5709,4,SEC:LSX:N57C_N57D:WB,M57W04
R5709,5,PLAT:LSX:N57C:WB,M57W05
R5709,5,PLAT:LSX:N57D:WB,M57W05
R5709,5,SEC:LSX:N57C_N57D:WB,M57W05
R5801,1,PLAT:LSX:J58B:EB,M58W01
R5801,1,PLAT:LSX:N58C:EB,M58W01
R5801,1,SEC:LSX:J58B_N58C:EB,M58W01
R5801,2,PLAT:LSX:J58B:EB,M58W02
R5801,2,PLAT:LSX:N58C:EB,M58W02
R5801,2,SEC:LSX:J58B_N58C:EB,M58W02
R5801,3,PLAT:LSX:J58B:EB,M58W03
R5801,3,PLAT:LSX:N58C:EB,M58W03
R5801,3,SEC:LSX:J58B_N58C:EB,M58W03
R5802,4,PLAT:LSX:N58C:WB,M58W04
R5802,4,PLAT:LSX:N58D:WB,M58W04
R5802,4,SEC:LSX:N58C_N58D:WB,M58W04
R5802,5,PLAT:LSX:N58C:WB,M58W05
R5802,5,PLAT:LSX:N58D:WB,M58W05
R5802,5,SEC:LSX:N58C_N58D:WB,M58W05
R5803,6,PLAT:LSX:J58A:EB,M58W06
R5803,6,PLAT:LSX:J58B:EB,M58W06
R5803,6,SEC:LSX:J58A_J58B:EB,M58W06
R5804,7,PLAT:LSY:J58B:WB,M58W07
R5804,7,PLAT:LSY:S58C:WB,M58W07
R5804,7,PLAT:LSY:S58D:WB,M58W07
R5804,7,SEC:LSY:J58B_S58C:WB,M58W07
R5804,7,SEC:LSY:S58C_S58D:WB,M58W07
R5804,8,PLAT:LSY:J58B:WB,M58W08
R5804,8,PLAT:LSY:S58C:WB,M58W08
R5804,8,PLAT:LSY:S58D:WB,M58W08
R5804,8,SEC:LSY:J58B_S58C:WB,M58W08
R5804,8,SEC:LSY:S58C_S58D:WB,M58W08
R5805,9,PLAT:LSY:S58C:WB,M58W09
R5805,9,PLAT:LSY:S58D:WB,M58W09
R5805,9,SEC:LSY:S58C_S58D:WB,M58W09
R5806,10,PLAT:LSY:J58A:EB,M58W10
R5806,10,PLAT:LSY:J58B:EB,M58W10
R5806,10,SEC:LSY:J58A_J58B:EB,M58W10
R5806,11,PLAT:LSY:J58A:EB,M58W11
R5806,11,PLAT:LSY:J58B:EB,M58W11
R5806,11,SEC:LSY:J58A_J58B:EB,M58W11
R5807,12,PLAT:LSX:J58B:WB,M58W12
R5807,12,PLAT:LSX:N58C:WB,M58W12
R5807,12,PLAT:LSX:N58D:WB,M58W12
R5807,12,SEC:LSX:J58B_N58C:WB,M58W12
R5807,12,SEC:LSX:N58C_N58D:WB,M58W12
R5807,13,PLAT:LSX:J58B:WB,M58W13
R5807,13,PLAT:LSX:N58C:WB,M58W13
R5807,13,PLAT:LSX:N58D:WB,M58W13
R5807,13,SEC:LSX:J58B_N58C:WB,M58W13
R5807,13,SEC:LSX:N58C_N58D:WB,M58W13
R5808,14,PLAT:LSY:S58C:EB,M58W14
R5808,14,PLAT:LSY:S58D:EB,M58W14
R5808,14,SEC:LSY:S58C_S58D:EB,M58W14
R5809,4,PLAT:LSX:N58C:WB,M58W04
R5809,4,PLAT:LSX:N58D:WB,M58W04
R5809,4,SEC:LSX:N58C_N58D:WB,M58W04
R5809,5,PLAT:LSX:N58C:WB,M58W05
R5809,5,PLAT:LSX:N58D:WB,M58W05
R5809,5,SEC:LSX:N58C_N58D:WB,M58W05
R5901,1,PLAT:LSX:J59B:EB,M59W01
R5901,1,PLAT:LSX:N59C:EB,M59W01
R5901,1,SEC:LSX:J59B_N59C:EB,M59W01
R5901,2,PLAT:LSX:J59B:EB,M59W02
R5901,2,PLAT:LSX:N59C:EB,M59W02
R5901,2,SEC:LSX:J59B_N59C:EB,M59W02
R5901,3,PLAT:LSX:J59B:EB,M59W03
R5901,3,PLAT:LSX:N59C:EB,M59W03
R5901,3,SEC:LSX:J59B_N59C:EB,M59W03
R5902,4,PLAT:LSX:N59C:WB,M59W04
R5902,4,PLAT:LSX:N59D:WB,M59W04
R5902,4,SEC:LSX:N59C_N59D:WB,M59W04
R5902,5,PLAT:LSX:N59C:WB,M59W05
R5902,5,PLAT:LSX:N59D:WB,M59W05
R5902,5,SEC:LSX:N59C_N59D:WB,M59W05
R5903,6,PLAT:LSX:J59A:EB,M59W06
R5903,6,PLAT:LSX:J59B:EB,M59W06
R5903,6,SEC:LSX:J59A_J59B:EB,M59W06
R5904,7,PLAT:LSY:J59B:WB,M59W07
R5904,7,PLAT:LSY:S59C:WB,M59W07
R5904,7,PLAT:LSY:S59D:WB,M59W07
R5904,7,SEC:LSY:J59B_S59C:WB,M59W07
R5904,7,SEC:LSY:S59C_S59D:WB,M59W07
R5904,8,PLAT:LSY:J59B:WB,M59W08
R5904,8,PLAT:LSY:S59C:WB,M59W08
R5904,8,PLAT:LSY:S59D:WB,M59W08
R5904,8,SEC:LSY:J59B_S59C:WB,M59W08
R5904,8,SEC:LSY:S59C_S59D:WB,M59W08
R5905,9,PLAT:LSY:S59C:WB,M59W09
R5905,9,PLAT:LSY:S59D:WB,M59W09
R5905,9,SEC:LSY:S59C_S59D:WB,M59W09
R5906,10,PLAT:LSY:J59A:EB,M59W10
R5906,10,PLAT:LSY:J59B:EB,M59W10
R5906,10,SEC:LSY:J59A_J59B:EB,M59W10
R5906,11,PLAT:LSY:J59A:EB,M59W11
R5906,11,PLAT:LSY:J59B:EB,M59W11
R5906,11,SEC:LSY:J59A_J59B:EB,M59W11
R5907,12,PLAT:LSX:J59B:WB,M59W12
R5907,12,PLAT:LSX:N59C:WB,M59W12
R5907,12,PLAT:LSX:N59D:WB,M59W12
R5907,12,SEC:LSX:J59B_N59C:WB,M59W12
R5907,12,SEC:LSX:N59C_N59D:WB,M59W12
R5907,13,PLAT:LSX:J59B:WB,M59W13
R5907,13,PLAT:LSX:N59C:WB,M59W13
R5907,13,PLAT:LSX:N59D:WB,M59W13
R5907,13,SEC:LSX:J59B_N59C:WB,M59W13
R5907,13,SEC:LSX:N59C_N59D:WB,M59W13
R5908,14,PLAT:LSY:S59C:EB,M59W14
R5908,14,PLAT:LSY:S59D:EB,M59W14
R5908,14,SEC:LSY:S59C_S59D:EB,M59W14
R5909,4,PLAT:LSX:N59C:WB,M59W04
R5909,4,PLAT:LSX:N59D:WB,M59W04
R5909,4,SEC:LSX:N59C_N59D:WB,M59W04
R5909,5,PLAT:LSX:N59C:WB,M59W05
R5909,5,PLAT:LSX:N59D:WB,M59W05
R5909,5,SEC:LSX:N59C_N59D:WB,M59W05
R6001,1,PLAT:LSX:J60B:EB,M60W01
R6001,1,PLAT:LSX:N60C:EB,M60W01
R6001,1,SEC:LSX:J60B_N60C:EB,M60W01
R6001,2,PLAT:LSX:J60B:EB,M60W02
R6001,2,PLAT:LSX:N60C:EB,M60W02
R6001,2,SEC:LSX:J60B_N60C:EB,M60W02
R6001,3,PLAT:LSX:J60B:EB,M60W03
R6001,3,PLAT:LSX:N60C:EB,M60W03
R6001,3,SEC:LSX:J60B_N60C:EB,M60W03
R6002,4,PLAT:LSX:N60C:WB,M60W04
R6002,4,PLAT:LSX:N60D:WB,M60W04
R6002,4,SEC:LSX:N60C_N60D:WB,M60W04
R6002,5,PLAT:LSX:N60C:WB,M60W05
R6002,5,PLAT:LSX:N60D:WB,M60W05
R6002,5,SEC:LSX:N60C_N60D:WB,M60W05
R6003,6,PLAT:LSX:J60A:EB,M60W06
R6003,6,PLAT:LSX:J60B:EB,M60W06
R6003,6,SEC:LSX:J60A_J60B:EB,M60W06
R6004,7,PLAT:LSY:J60B:WB,M60W07
R6004,7,PLAT:LSY:S60C:WB,M60W07
R6004,7,PLAT:LSY:S60D:WB,M60W07
R6004,7,SEC:LSY:J60B_S60C:WB,M60W07
R6004,7,SEC:LSY:S60C_S60D:WB,M60W07
R6004,8,PLAT:LSY:J60B:WB,M60W08
R6004,8,PLAT:LSY:S60C:WB,M60W08
R6004,8,PLAT:LSY:S60D:WB,M60W08
R6004,8,SEC:LSY:J60B_S60C:WB,M60W08
R6004,8,SEC:LSY:S60C_S60D:WB,M60W08
R6005,9,PLAT:LSY:S60C:WB,M60W09
R6005,9,PLAT:LSY:S60D:WB,M60W09
R6005,9,SEC:LSY:S60C_S60D:WB,M60W09
R6006,10,PLAT:LSY:J60A:EB,M60W10
R6006,10,PLAT:LSY:J60B:EB,M60W10
R6006,10,SEC:LSY:J60A_J60B:EB,M60W10
R6006,11,PLAT:LSY:J60A:EB,M60W11
R6006,11,PLAT:LSY:J60B:EB,M60W11
R6006,11,SEC:LSY:J60A_J60B:EB,M60W11
R6007,12,PLAT:LSX:J60B:WB,M60W12
R6007,12,PLAT:LSX:N60C:WB,M60W12
R6007,12,PLAT:LSX:N60D:WB,M60W12
R6007,12,SEC:LSX:J60B_N60C:WB,M60W12
R6007,12,SEC:LSX:N60C_N60D:WB,M60W12
R6007,13,PLAT:LSX:J60B:WB,M60W13
R6007,13,PLAT:LSX:N60C:WB,M60W13
R6007,13,PLAT:LSX:N60D:WB,M60W13
R6007,13,SEC:LSX:J60B_N60C:WB,M60W13
R6007,13,SEC:LSX:N60C_N60D:WB,M60W13
R6008,14,PLAT:LSY:S60C:EB,M60W14
R6008,14,PLAT:LSY:S60D:EB,M60W14
R6008,14,SEC:LSY:S60C_S60D:EB,M60W14
R6009,4,PLAT:LSX:N60C:WB,M60W04
R6009,4,PLAT:LSX:N60D:WB,M60W04
R6009,4,SEC:LSX:N60C_N60D:WB,M60W04
R6009,5,PLAT:LSX:N60C:WB,M60W05
R6009,5,PLAT:LSX:N60D:WB,M60W05
R6009,5,SEC:LSX:N60C_N60D:WB,M60W05
R6101,1,PLAT:LSX:J61B:EB,M61W01
R6101,1,PLAT:LSX:N61C:EB,M61W01
R6101,1,SEC:LSX:J61B_N61C:EB,M61W01
R6101,2,PLAT:LSX:J61B:EB,M61W02
R6101,2,PLAT:LSX:N61C:EB,M61W02
R6101,2,SEC:LSX:J61B_N61C:EB,M61W02
R6101,3,PLAT:LSX:J61B:EB,M61W03
R6101,3,PLAT:LSX:N61C:EB,M61W03
R6101,3,SEC:LSX:J61B_N61C:EB,M61W03
R6102,4,PLAT:LSX:N61C:WB,M61W04
R6102,4,PLAT:LSX:N61D:WB,M61W04
R6102,4,SEC:LSX:N61C_N61D:WB,M61W04
R6102,5,PLAT:LSX:N61C:WB,M61W05
R6102,5,PLAT:LSX:N61D:WB,M61W05
R6102,5,SEC:LSX:N61C_N61D:WB,M61W05
R6103,6,PLAT:LSX:J61A:EB,M61W06
R6103,6,PLAT:LSX:J61B:EB,M61W06
R6103,6,SEC:LSX:J61A_J61B:EB,M61W06
R6104,7,PLAT:LSY:J61B:WB,M61W07
R6104,7,PLAT:LSY:S61C:WB,M61W07
R6104,7,PLAT:LSY:S61D:WB,M61W07
R6104,7,SEC:LSY:J61B_S61C:WB,M61W07
R6104,7,SEC:LSY:S61C_S61D:WB,M61W07
R6104,8,PLAT:LSY:J61B:WB,M61W08
R6104,8,PLAT:LSY:S61C:WB,M61W08
R6104,8,PLAT:LSY:S61D:WB,M61W08
R6104,8,SEC:LSY:J61B_S61C:WB,M61W08
R6104,8,SEC:LSY:S61C_S61D:WB,M61W08
R6105,9,PLAT:LSY:S61C:WB,M61W09
R6105,9,PLAT:LSY:S61D:WB,M61W09
R6105,9,SEC:LSY:S61C_S61D:WB,M61W09
R6106,10,PLAT:LSY:J61A:EB,M61W10
R6106,10,PLAT:LSY:J61B:EB,M61W10
R6106,10,SEC:LSY:J61A_J61B:EB,M61W10
R6106,11,PLAT:LSY:J61A:EB,M61W11
R6106,11,PLAT:LSY:J61B:EB,M61W11
R6106,11,SEC:LSY:J61A_J61B:EB,M61W11
R6107,12,PLAT:LSX:J61B:WB,M61W12
R6107,12,PLAT:LSX:N61C:WB,M61W12
R6107,12,PLAT:LSX:N61D:WB,M61W12
R6107,12,SEC:LSX:J61B_N61C:WB,M61W12
R6107,12,SEC:LSX:N61C_N61D:WB,M61W12
R6107,13,PLAT:LSX:J61B:WB,M61W13
R6107,13,PLAT:LSX:N61C:WB,M61W13
R6107,13,PLAT:LSX:N61D:WB,M61W13
R6107,13,SEC:LSX:J61B_N61C:WB,M61W13
R6107,13,SEC:LSX:N61C_N61D:WB,M61W13
R6108,14,PLAT:LSY:S61C:EB,M61W14
R6108,14,PLAT:LSY:S61D:EB,M61W14
R6108,14,SEC:LSY:S61C_S61D:EB,M61W14
R6109,4,PLAT:LSX:N61C:WB,M61W04
R6109,4,PLAT:LSX:N61D:WB,M61W04
R6109,4,SEC:LSX:N61C_N61D:WB,M61W04
R6109,5,PLAT:LSX:N61C:WB,M61W05
R6109,5,PLAT:LSX:N61D:WB,M61W05
R6109,5,SEC:LSX:N61C_N61D:WB,M61W05
R6201,1,PLAT:LSX:J62B:EB,M62W01
R6201,1,PLAT:LSX:N62C:EB,M62W01
R6201,1,SEC:LSX:J62B_N62C:EB,M62W01
R6201,2,PLAT:LSX:J62B:EB,M62W02
R6201,2,PLAT:LSX:N62C:EB,M62W02
R6201,2,SEC:LSX:J62B_N62C:EB,M62W02
R6201,3,PLAT:LSX:J62B:EB,M62W03
R6201,3,PLAT:LSX:N62C:EB,M62W03
R6201,3,SEC:LSX:J62B_N62C:EB,M62W03
R6202,4,PLAT:LSX:N62C:WB,M62W04
R6202,4,PLAT:LSX:N62D:WB,M62W04
R6202,4,SEC:LSX:N62C_N62D:WB,M62W04
R6202,5,PLAT:LSX:N62C:WB,M62W05
R6202,5,PLAT:LSX:N62D:WB,M62W05
R6202,5,SEC:LSX:N62C_N62D:WB,M62W05
R6203,6,PLAT:LSX:J62A:EB,M62W06
R6203,6,PLAT:LSX:J62B:EB,M62W06
R6203,6,SEC:LSX:J62A_J62B:EB,M62W06
R6204,7,PLAT:LSY:J62B:WB,M62W07
R6204,7,PLAT:LSY:S62C:WB,M62W07
R6204,7,PLAT:LSY:S62D:WB,M62W07
R6204,7,SEC:LSY:J62B_S62C:WB,M62W07
R6204,7,SEC:LSY:S62C_S62D:WB,M62W07
R6204,8,PLAT:LSY:J62B:WB,M62W08
R6204,8,PLAT:LSY:S62C:WB,M62W08
R6204,8,PLAT:LSY:S62D:WB,M62W08
R6204,8,SEC:LSY:J62B_S62C:WB,M62W08
R6204,8,SEC:LSY:S62C_S62D:WB,M62W08
R6205,9,PLAT:LSY:S62C:WB,M62W09
R6205,9,PLAT:LSY:S62D:WB,M62W09
R6205,9,SEC:LSY:S62C_S62D:WB,M62W09
R6206,10,PLAT:LSY:J62A:EB,M62W10
R6206,10,PLAT:LSY:J62B:EB,M62W10
R6206,10,SEC:LSY:J62A_J62B:EB,M62W10
R6206,11,PLAT:LSY:J62A:EB,M62W11
R6206,11,PLAT:LSY:J62B:EB,M62W11
R6206,11,SEC:LSY:J62A_J62B:EB,M62W11
R6207,12,PLAT:LSX:J62B:WB,M62W12
R6207,12,PLAT:LSX:N62C:WB,M62W12
R6207,12,PLAT:LSX:N62D:WB,M62W12
R6207,12,SEC:LSX:J62B_N62C:WB,M62W12
R6207,12,SEC:LSX:N62C_N62D:WB,M62W12
R6207,13,PLAT:LSX:J62B:WB,M62W13
R6207,13,PLAT:LSX:N62C:WB,M62W13
R6207,13,PLAT:LSX:N62D:WB,M62W13
R6207,13,SEC:LSX:J62B_N62C:WB,M62W13
R6207,13,SEC:LSX:N62C_N62D:WB,M62W13
R6208,14,PLAT:LSY:S62C:EB,M62W14
R6208,14,PLAT:LSY:S62D:EB,M62W14
R6208,14,SEC:LSY:S62C_S62D:EB,M62W14
R6209,4,PLAT:LSX:N62C:WB,M62W04
R6209,4,PLAT:LSX:N62D:WB,M62W04
R6209,4,SEC:LSX:N62C_N62D:WB,M62W04
R6209,5,PLAT:LSX:N62C:WB,M62W05
R6209,5,PLAT:LSX:N62D:WB,M62W05
R6209,5,SEC:LSX:N62C_N62D:WB,M62W05
R6301,1,PLAT:LSX:J63B:EB,M63W01
R6301,1,PLAT:LSX:N63C:EB,M63W01
R6301,1,SEC:LSX:J63B_N63C:EB,M63W01
R6301,2,PLAT:LSX:J63B:EB,M63W02
R6301,2,PLAT:LSX:N63C:EB,M63W02
R6301,2,SEC:LSX:J63B_N63C:EB,M63W02
R6301,3,PLAT:LSX:J63B:EB,M63W03
R6301,3,PLAT:LSX:N63C:EB,M63W03
R6301,3,SEC:LSX:J63B_N63C:EB,M63W03
R6302,4,PLAT:LSX:N63C:WB,M63W04
R6302,4,PLAT:LSX:N63D:WB,M63W04
R6302,4,SEC:LSX:N63C_N63D:WB,M63W04
R6302,5,PLAT:LSX:N63C:WB,M63W05
