activity_id,week,location_id,co_share_group
R6107,12,PLAT:LSX:N61C:WB,g1
R6107,12,PLAT:LSX:N61D:WB,g1
R6107,12,SEC:LSX:J61B_N61C:WB,g1
R6107,12,SEC:LSX:N61C_N61D:WB,g1
R6107,13,PLAT:LSX:J61B:WB,g1
R6107,13,PLAT:LSX:N61C:WB,g1
R6107,13,PLAT:LSX:N61D:WB,g1
R6107,13,SEC:LSX:J61B_N61C:WB,g1
R6107,13,SEC:LSX:N61C_N61D:WB,g1
R6108,14,PLAT:LSY:S61C:EB,g1
R6108,14,PLAT:LSY:S61D:EB,g1
R6108,14,SEC:LSY:S61C_S61D:EB,g1
R6109,4,PLAT:LSX:N61C:WB,g1
R6109,4,PLAT:LSX:N61D:WB,g1
R6109,4,SEC:LSX:N61C_N61D:WB,g1
R6109,5,PLAT:LSX:N61C:WB,g1
R6109,5,PLAT:LSX:N61D:WB,g1
R6109,5,SEC:LSX:N61C_N61D:WB,g1
R6201,1,PLAT:LSX:J62B:EB,g1
R6201,1,PLAT:LSX:N62C:EB,g1
R6201,1,SEC:LSX:J62B_N62C:EB,g1
R6201,2,PLAT:LSX:J62B:EB,g1
R6201,2,PLAT:LSX:N62C:EB,g1
R6201,2,SEC:LSX:J62B_N62C:EB,g1
R6202,4,PLAT:LSX:N62C:WB,g1
R6202,4,PLAT:LSX:N62D:WB,g1
R6202,4,SEC:LSX:N62C_N62D:WB,g1
R6202,5,PLAT:LSX:N62C:WB,g1
R6202,5,PLAT:LSX:N62D:WB,g1
R6202,5,SEC:LSX:N62C_N62D:WB,g1
R6203,6,PLAT:LSX:J62A:EB,g1
R6203,6,PLAT:LSX:J62B:EB,g1
R6203,6,SEC:LSX:J62A_J62B:EB,g1
R6204,7,PLAT:LSY:J62B:WB,g1
R6204,7,PLAT:LSY:S62C:WB,g1
R6204,7,PLAT:LSY:S62D:WB,g1
R6204,7,SEC:LSY:J62B_S62C:WB,g1
R6204,7,SEC:LSY:S62C_S62D:WB,g1
R6204,8,PLAT:LSY:J62B:WB,g1
R6204,8,PLAT:LSY:S62C:WB,g1
R6204,8,PLAT:LSY:S62D:WB,g1
R6204,8,SEC:LSY:J62B_S62C:WB,g1
R6204,8,SEC:LSY:S62C_S62D:WB,g1
R6205,9,PLAT:LSY:S62C:WB,g1
R6205,9,PLAT:LSY:S62D:WB,g1
R6205,9,SEC:LSY:S62C_S62D:WB,g1
R6206,10,PLAT:LSY:J62A:EB,g1
R6206,10,PLAT:LSY:J62B:EB,g1
R6206,10,SEC:LSY:J62A_J62B:EB,g1
R6206,11,PLAT:LSY:J62A:EB,g1
R6206,11,PLAT:LSY:J62B:EB,g1
R6206,11,SEC:LSY:J62A_J62B:EB,g1
R6207,12,PLAT:LSX:J62B:WB,g1
R6207,12,PLAT:LSX:N62C:WB,g1
R6207,12,PLAT:LSX:N62D:WB,g1
R6207,12,SEC:LSX:J62B_N62C:WB,g1
R6207,12,SEC:LSX:N62C_N62D:WB,g1
R6207,13,PLAT:LSX:J62B:WB,g1
R6207,13,PLAT:LSX:N62C:WB,g1
R6207,13,PLAT:LSX:N62D:WB,g1
R6207,13,SEC:LSX:J62B_N62C:WB,g1
R6207,13,SEC:LSX:N62C_N62D:WB,g1
R6208,14,PLAT:LSY:S62C:EB,g1
R6208,14,PLAT:LSY:S62D:EB,g1
R6208,14,SEC:LSY:S62C_S62D:EB,g1
R6209,4,PLAT:LSX:N62C:WB,g1
R6209,4,PLAT:LSX:N62D:WB,g1
R6209,4,SEC:LSX:N62C_N62D:WB,g1
R6209,5,PLAT:LSX:N62C:WB,g1
R6209,5,PLAT:LSX:N62D:WB,g1
R6209,5,SEC:LSX:N62C_N62D:WB,g1
R6301,1,PLAT:LSX:J63B:EB,g1
R6301,1,PLAT:LSX:N63C:EB,g1
R6301,1,SEC:LSX:J63B_N63C:EB,g1
R6301,2,PLAT:LSX:J63B:EB,g1
R6301,2,PLAT:LSX:N63C:EB,g1
R6301,2,SEC:LSX:J63B_N63C:EB,g1
R6302,4,PLAT:LSX:N63C:WB,g1
R6302,4,PLAT:LSX:N63D:WB,g1
R6302,4,SEC:LSX:N63C_N63D:WB,g1
R6302,5,PLAT:LSX:N63C:WB,g1
R6302,5,PLAT:LSX:N63D:WB,g1
R6302,5,SEC:LSX:N63C_N63D:WB,g1
R6303,6,PLAT:LSX:J63A:EB,g1
R6303,6,PLAT:LSX:J63B:EB,g1
R6303,6,SEC:LSX:J63A_J63B:EB,g1
R6304,7,PLAT:LSY:J63B:WB,g1
R6304,7,PLAT:LSY:S63C:WB,g1
R6304,7,PLAT:LSY:S63D:WB,g1
R6304,7,SEC:LSY:J63B_S63C:WB,g1
R6304,7,SEC:LSY:S63C_S63D:WB,g1
R6304,8,PLAT:LSY:J63B:WB,g1
R6304,8,PLAT:LSY:S63C:WB,g1
R6304,8,PLAT:LSY:S63D:WB,g1
R6304,8,SEC:LSY:J63B_S63C:WB,g1
R6304,8,SEC:LSY:S63C_S63D:WB,g1
R6305,9,PLAT:LSY:S63C:WB,g1
R6305,9,PLAT:LSY:S63D:WB,g1
R6305,9,SEC:LSY:S63C_S63D:WB,g1
R6306,10,PLAT:LSY:J63A:EB,g1
R6306,10,PLAT:LSY:J63B:EB,g1
R6306,10,SEC:LSY:J63A_J63B:EB,g1
R6306,11,PLAT:LSY:J63A:EB,g1
R6306,11,PLAT:LSY:J63B:EB,g1
R6306,11,SEC:LSY:J63A_J63B:EB,g1
R6307,12,PLAT:LSX:J63B:WB,g1
R6307,12,PLAT:LSX:N63C:WB,g1
R6307,12,PLAT:LSX:N63D:WB,g1
R6307,12,SEC:LSX:J63B_N63C:WB,g1
R6307,12,SEC:LSX:N63C_N63D:WB,g1
R6307,13,PLAT:LSX:J63B:WB,g1
R6307,13,PLAT:LSX:N63C:WB,g1
R6307,13,PLAT:LSX:N63D:WB,g1
R6307,13,SEC:LSX:J63B_N63C:WB,g1
R6307,13,SEC:LSX:N63C_N63D:WB,g1
R6308,14,PLAT:LSY:S63C:EB,g1
R6308,14,PLAT:LSY:S63D:EB,g1
R6308,14,SEC:LSY:S63C_S63D:EB,g1
R6309,4,PLAT:LSX:N63C:WB,g1
R6309,4,PLAT:LSX:N63D:WB,g1
R6309,4,SEC:LSX:N63C_N63D:WB,g1
R6309,5,PLAT:LSX:N63C:WB,g1
R6309,5,PLAT:LSX:N63D:WB,g1
R6309,5,SEC:LSX:N63C_N63D:WB,g1
R6401,1,PLAT:LSX:J64B:EB,g1
R6401,1,PLAT:LSX:N64C:EB,g1
R6401,1,SEC:LSX:J64B_N64C:EB,g1
R6401,2,PLAT:LSX:J64B:EB,g1
R6401,2,PLAT:LSX:N64C:EB,g1
R6401,2,SEC:LSX:J64B_N64C:EB,g1
R6402,4,PLAT:LSX:N64C:WB,g1
R6402,4,PLAT:LSX:N64D:WB,g1
R6402,4,SEC:LSX:N64C_N64D:WB,g1
R6402,5,PLAT:LSX:N64C:WB,g1
R6402,5,PLAT:LSX:N64D:WB,g1
R6402,5,SEC:LSX:N64C_N64D:WB,g1
R6403,6,PLAT:LSX:J64A:EB,g1
R6403,6,PLAT:LSX:J64B:EB,g1
R6403,6,SEC:LSX:J64A_J64B:EB,g1
R6404,7,PLAT:LSY:J64B:WB,g1
R6404,7,PLAT:LSY:S64C:WB,g1
R6404,7,PLAT:LSY:S64D:WB,g1
R6404,7,SEC:LSY:J64B_S64C:WB,g1
R6404,7,SEC:LSY:S64C_S64D:WB,g1
R6404,8,PLAT:LSY:J64B:WB,g1
R6404,8,PLAT:LSY:S64C:WB,g1
R6404,8,PLAT:LSY:S64D:WB,g1
R6404,8,SEC:LSY:J64B_S64C:WB,g1
R6404,8,SEC:LSY:S64C_S64D:WB,g1
R6405,9,PLAT:LSY:S64C:WB,g1
R6405,9,PLAT:LSY:S64D:WB,g1
R6405,9,SEC:LSY:S64C_S64D:WB,g1
R6406,10,PLAT:LSY:J64A:EB,g1
R6406,10,PLAT:LSY:J64B:EB,g1
R6406,10,SEC:LSY:J64A_J64B:EB,g1
R6406,11,PLAT:LSY:J64A:EB,g1
R6406,11,PLAT:LSY:J64B:EB,g1
R6406,11,SEC:LSY:J64A_J64B:EB,g1
R6407,12,PLAT:LSX:J64B:WB,g1
R6407,12,PLAT:LSX:N64C:WB,g1
R6407,12,PLAT:LSX:N64D:WB,g1
R6407,12,SEC:LSX:J64B_N64C:WB,g1
R6407,12,SEC:LSX:N64C_N64D:WB,g1
R6407,13,PLAT:LSX:J64B:WB,g1
R6407,13,PLAT:LSX:N64C:WB,g1
R6407,13,PLAT:LSX:N64D:WB,g1
R6407,13,SEC:LSX:J64B_N64C:WB,g1
R6407,13,SEC:LSX:N64C_N64D:WB,g1
R6408,14,PLAT:LSY:S64C:EB,g1
R6408,14,PLAT:LSY:S64D:EB,g1
R6408,14,SEC:LSY:S64C_S64D:EB,g1
R6409,4,PLAT:LSX:N64C:WB,g1
R6409,4,PLAT:LSX:N64D:WB,g1
R6409,4,SEC:LSX:N64C_N64D:WB,g1
R6409,5,PLAT:LSX:N64C:WB,g1
R6409,5,PLAT:LSX:N64D:WB,g1
R6409,5,SEC:LSX:N64C_N64D:WB,g1
R6501,1,PLAT:LSX:J65B:EB,g1
R6501,1,PLAT:LSX:N65C:EB,g1
R6501,1,SEC:LSX:J65B_N65C:EB,g1
R6501,2,PLAT:LSX:J65B:EB,g1
R6501,2,PLAT:LSX:N65C:EB,g1
R6501,2,SEC:LSX:J65B_N65C:EB,g1
R6502,4,PLAT:LSX:N65C:WB,g1
R6502,4,PLAT:LSX:N65D:WB,g1
R6502,4,SEC:LSX:N65C_N65D:WB,g1
R6502,5,PLAT:LSX:N65C:WB,g1
R6502,5,PLAT:LSX:N65D:WB,g1
R6502,5,SEC:LSX:N65C_N65D:WB,g1
R6503,6,PLAT:LSX:J65A:EB,g1
R6503,6,PLAT:LSX:J65B:EB,g1
R6503,6,SEC:LSX:J65A_J65B:EB,g1
R6504,7,PLAT:LSY:J65B:WB,g1
R6504,7,PLAT:LSY:S65C:WB,g1
R6504,7,PLAT:LSY:S65D:WB,g1
R6504,7,SEC:LSY:J65B_S65C:WB,g1
R6504,7,SEC:LSY:S65C_S65D:WB,g1
R6504,8,PLAT:LSY:J65B:WB,g1
R6504,8,PLAT:LSY:S65C:WB,g1
R6504,8,PLAT:LSY:S65D:WB,g1
R6504,8,SEC:LSY:J65B_S65C:WB,g1
R6504,8,SEC:LSY:S65C_S65D:WB,g1
R6505,9,PLAT:LSY:S65C:WB,g1
R6505,9,PLAT:LSY:S65D:WB,g1
R6505,9,SEC:LSY:S65C_S65D:WB,g1
R6506,10,PLAT:LSY:J65A:EB,g1
R6506,10,PLAT:LSY:J65B:EB,g1
R6506,10,SEC:LSY:J65A_J65B:EB,g1
R6506,11,PLAT:LSY:J65A:EB,g1
R6506,11,PLAT:LSY:J65B:EB,g1
R6506,11,SEC:LSY:J65A_J65B:EB,g1
R6507,12,PLAT:LSX:J65B:WB,g1
R6507,12,PLAT:LSX:N65C:WB,g1
R6507,12,PLAT:LSX:N65D:WB,g1
R6507,12,SEC:LSX:J65B_N65C:WB,g1
R6507,12,SEC:LSX:N65C_N65D:WB,g1
R6507,13,PLAT:LSX:J65B:WB,g1
R6507,13,PLAT:LSX:N65C:WB,g1
R6507,13,PLAT:LSX:N65D:WB,g1
R6507,13,SEC:LSX:J65B_N65C:WB,g1
R6507,13,SEC:LSX:N65C_N65D:WB,g1
R6508,14,PLAT:LSY:S65C:EB,g1
R6508,14,PLAT:LSY:S65D:EB,g1
R6508,14,SEC:LSY:S65C_S65D:EB,g1
R6509,4,PLAT:LSX:N65C:WB,g1
R6509,4,PLAT:LSX:N65D:WB,g1
R6509,4,SEC:LSX:N65C_N65D:WB,g1
R6509,5,PLAT:LSX:N65C:WB,g1
R6509,5,PLAT:LSX:N65D:WB,g1
R6509,5,SEC:LSX:N65C_N65D:WB,g1
R6601,1,PLAT:LSX:J66B:EB,g1
R6601,1,PLAT:LSX:N66C:EB,g1
R6601,1,SEC:LSX:J66B_N66C:EB,g1
R6601,2,PLAT:LSX:J66B:EB,g1
R6601,2,PLAT:LSX:N66C:EB,g1
R6601,2,SEC:LSX:J66B_N66C:EB,g1
R6602,4,PLAT:LSX:N66C:WB,g1
R6602,4,PLAT:LSX:N66D:WB,g1
R6602,4,SEC:LSX:N66C_N66D:WB,g1
R6602,5,PLAT:LSX:N66C:WB,g1
R6602,5,PLAT:LSX:N66D:WB,g1
R6602,5,SEC:LSX:N66C_N66D:WB,g1
R6603,6,PLAT:LSX:J66A:EB,g1
R6603,6,PLAT:LSX:J66B:EB,g1
R6603,6,SEC:LSX:J66A_J66B:EB,g1
R6604,7,PLAT:LSY:J66B:WB,g1
R6604,7,PLAT:LSY:S66C:WB,g1
R6604,7,PLAT:LSY:S66D:WB,g1
R6604,7,SEC:LSY:J66B_S66C:WB,g1
R6604,7,SEC:LSY:S66C_S66D:WB,g1
R6604,8,PLAT:LSY:J66B:WB,g1
R6604,8,PLAT:LSY:S66C:WB,g1
R6604,8,PLAT:LSY:S66D:WB,g1
R6604,8,SEC:LSY:J66B_S66C:WB,g1
R6604,8,SEC:LSY:S66C_S66D:WB,g1
R6605,9,PLAT:LSY:S66C:WB,g1
R6605,9,PLAT:LSY:S66D:WB,g1
R6605,9,SEC:LSY:S66C_S66D:WB,g1
R6606,10,PLAT:LSY:J66A:EB,g1
R6606,10,PLAT:LSY:J66B:EB,g1
R6606,10,SEC:LSY:J66A_J66B:EB,g1
R6606,11,PLAT:LSY:J66A:EB,g1
R6606,11,PLAT:LSY:J66B:EB,g1
R6606,11,SEC:LSY:J66A_J66B:EB,g1
R6607,12,PLAT:LSX:J66B:WB,g1
R6607,12,PLAT:LSX:N66C:WB,g1
R6607,12,PLAT:LSX:N66D:WB,g1
R6607,12,SEC:LSX:J66B_N66C:WB,g1
R6607,12,SEC:LSX:N66C_N66D:WB,g1
R6607,13,PLAT:LSX:J66B:WB,g1
R6607,13,PLAT:LSX:N66C:WB,g1
R6607,13,PLAT:LSX:N66D:WB,g1
R6607,13,SEC:LSX:J66B_N66C:WB,g1
R6607,13,SEC:LSX:N66C_N66D:WB,g1
R6608,14,PLAT:LSY:S66C:EB,g1
R6608,14,PLAT:LSY:S66D:EB,g1
R6608,14,SEC:LSY:S66C_S66D:EB,g1
R6609,4,PLAT:LSX:N66C:WB,g1
R6609,4,PLAT:LSX:N66D:WB,g1
R6609,4,SEC:LSX:N66C_N66D:WB,g1
R6609,5,PLAT:LSX:N66C:WB,g1
R6609,5,PLAT:LSX:N66D:WB,g1
R6609,5,SEC:LSX:N66C_N66D:WB,g1
R6701,1,PLAT:LSX:J67B:EB,g1
R6701,1,PLAT:LSX:N67C:EB,g1
R6701,1,SEC:LSX:J67B_N67C:EB,g1
R6701,2,PLAT:LSX:J67B:EB,g1
R6701,2,PLAT:LSX:N67C:EB,g1
R6701,2,SEC:LSX:J67B_N67C:EB,g1
R6702,4,PLAT:LSX:N67C:WB,g1
R6702,4,PLAT:LSX:N67D:WB,g1
R6702,4,SEC:LSX:N67C_N67D:WB,g1
R6702,5,PLAT:LSX:N67C:WB,g1
R6702,5,PLAT:LSX:N67D:WB,g1
R6702,5,SEC:LSX:N67C_N67D:WB,g1
R6703,6,PLAT:LSX:J67A:EB,g1
R6703,6,PLAT:LSX:J67B:EB,g1
R6703,6,SEC:LSX:J67A_J67B:EB,g1
R6704,7,PLAT:LSY:J67B:WB,g1
R6704,7,PLAT:LSY:S67C:WB,g1
R6704,7,PLAT:LSY:S67D:WB,g1
R6704,7,SEC:LSY:J67B_S67C:WB,g1
R6704,7,SEC:LSY:S67C_S67D:WB,g1
R6704,8,PLAT:LSY:J67B:WB,g1
R6704,8,PLAT:LSY:S67C:WB,g1
R6704,8,PLAT:LSY:S67D:WB,g1
R6704,8,SEC:LSY:J67B_S67C:WB,g1
R6704,8,SEC:LSY:S67C_S67D:WB,g1
R6705,9,PLAT:LSY:S67C:WB,g1
R6705,9,PLAT:LSY:S67D:WB,g1
R6705,9,SEC:LSY:S67C_S67D:WB,g1
R6706,10,PLAT:LSY:J67A:EB,g1
R6706,10,PLAT:LSY:J67B:EB,g1
R6706,10,SEC:LSY:J67A_J67B:EB,g1
R6706,11,PLAT:LSY:J67A:EB,g1
R6706,11,PLAT:LSY:J67B:EB,g1
R6706,11,SEC:LSY:J67A_J67B:EB,g1
R6707,12,PLAT:LSX:J67B:WB,g1
R6707,12,PLAT:LSX:N67C:WB,g1
R6707,12,PLAT:LSX:N67D:WB,g1
R6707,12,SEC:LSX:J67B_N67C:WB,g1
R6707,12,SEC:LSX:N67C_N67D:WB,g1
R6707,13,PLAT:LSX:J67B:WB,g1
R6707,13,PLAT:LSX:N67C:WB,g1
R6707,13,PLAT:LSX:N67D:WB,g1
R6707,13,SEC:LSX:J67B_N67C:WB,g1
R6707,13,SEC:LSX:N67C_N67D:WB,g1
R6708,14,PLAT:LSY:S67C:EB,g1
R6708,14,PLAT:LSY:S67D:EB,g1
R6708,14,SEC:LSY:S67C_S67D:EB,g1
R6709,4,PLAT:LSX:N67C:WB,g1
R6709,4,PLAT:LSX:N67D:WB,g1
R6709,4,SEC:LSX:N67C_N67D:WB,g1
R6709,5,PLAT:LSX:N67C:WB,g1
R6709,5,PLAT:LSX:N67D:WB,g1
R6709,5,SEC:LSX:N67C_N67D:WB,g1
R6801,1,PLAT:LSX:J68B:EB,g1
R6801,1,PLAT:LSX:N68C:EB,g1
R6801,1,SEC:LSX:J68B_N68C:EB,g1
R6801,2,PLAT:LSX:J68B:EB,g1
R6801,2,PLAT:LSX:N68C:EB,g1
R6801,2,SEC:LSX:J68B_N68C:EB,g1
R6802,4,PLAT:LSX:N68C:WB,g1
R6802,4,PLAT:LSX:N68D:WB,g1
R6802,4,SEC:LSX:N68C_N68D:WB,g1
R6802,5,PLAT:LSX:N68C:WB,g1
R6802,5,PLAT:LSX:N68D:WB,g1
R6802,5,SEC:LSX:N68C_N68D:WB,g1
R6803,6,PLAT:LSX:J68A:EB,g1
R6803,6,PLAT:LSX:J68B:EB,g1
R6803,6,SEC:LSX:J68A_J68B:EB,g1
R6804,7,PLAT:LSY:J68B:WB,g1
R6804,7,PLAT:LSY:S68C:WB,g1
R6804,7,PLAT:LSY:S68D:WB,g1
R6804,7,SEC:LSY:J68B_S68C:WB,g1
R6804,7,SEC:LSY:S68C_S68D:WB,g1
R6804,8,PLAT:LSY:J68B:WB,g1
R6804,8,PLAT:LSY:S68C:WB,g1
R6804,8,PLAT:LSY:S68D:WB,g1
R6804,8,SEC:LSY:J68B_S68C:WB,g1
R6804,8,SEC:LSY:S68C_S68D:WB,g1
R6805,9,PLAT:LSY:S68C:WB,g1
R6805,9,PLAT:LSY:S68D:WB,g1
R6805,9,SEC:LSY:S68C_S68D:WB,g1
R6806,10,PLAT:LSY:J68A:EB,g1
R6806,10,PLAT:LSY:J68B:EB,g1
R6806,10,SEC:LSY:J68A_J68B:EB,g1
R6806,11,PLAT:LSY:J68A:EB,g1
R6806,11,PLAT:LSY:J68B:EB,g1
R6806,11,SEC:LSY:J68A_J68B:EB,g1
R6807,12,PLAT:LSX:J68B:WB,g1
R6807,12,PLAT:LSX:N68C:WB,g1
R6807,12,PLAT:LSX:N68D:WB,g1
R6807,12,SEC:LSX:J68B_N68C:WB,g1
R6807,12,SEC:LSX:N68C_N68D:WB,g1
R6807,13,PLAT:LSX:J68B:WB,g1
R6807,13,PLAT:LSX:N68C:WB,g1
R6807,13,PLAT:LSX:N68D:WB,g1
R6807,13,SEC:LSX:J68B_N68C:WB,g1
R6807,13,SEC:LSX:N68C_N68D:WB,g1
R6808,14,PLAT:LSY:S68C:EB,g1
R6808,14,PLAT:LSY:S68D:EB,g1
R6808,14,SEC:LSY:S68C_S68D:EB,g1
R6809,4,PLAT:LSX:N68C:WB,g1
R6809,4,PLAT:LSX:N68D:WB,g1
R6809,4,SEC:LSX:N68C_N68D:WB,g1
R6809,5,PLAT:LSX:N68C:WB,g1
R6809,5,PLAT:LSX:N68D:WB,g1
R6809,5,SEC:LSX:N68C_N68D:WB,g1
R6901,1,PLAT:LSX:J69B:EB,g1
R6901,1,PLAT:LSX:N69C:EB,g1
R6901,1,SEC:LSX:J69B_N69C:EB,g1
R6901,2,PLAT:LSX:J69B:EB,g1
R6901,2,PLAT:LSX:N69C:EB,g1
R6901,2,SEC:LSX:J69B_N69C:EB,g1
R6902,4,PLAT:LSX:N69C:WB,g1
R6902,4,PLAT:LSX:N69D:WB,g1
R6902,4,SEC:LSX:N69C_N69D:WB,g1
R6902,5,PLAT:LSX:N69C:WB,g1
R6902,5,PLAT:LSX:N69D:WB,g1
R6902,5,SEC:LSX:N69C_N69D:WB,g1
R6903,6,PLAT:LSX:J69A:EB,g1
R6903,6,PLAT:LSX:J69B:EB,g1
R6903,6,SEC:LSX:J69A_J69B:EB,g1
R6904,7,PLAT:LSY:J69B:WB,g1
R6904,7,PLAT:LSY:S69C:WB,g1
R6904,7,PLAT:LSY:S69D:WB,g1
R6904,7,SEC:LSY:J69B_S69C:WB,g1
R6904,7,SEC:LSY:S69C_S69D:WB,g1
R6904,8,PLAT:LSY:J69B:WB,g1
R6904,8,PLAT:LSY:S69C:WB,g1
R6904,8,PLAT:LSY:S69D:WB,g1
R6904,8,SEC:LSY:J69B_S69C:WB,g1
R6904,8,SEC:LSY:S69C_S69D:WB,g1
R6905,9,PLAT:LSY:S69C:WB,g1
R6905,9,PLAT:LSY:S69D:WB,g1
R6905,9,SEC:LSY:S69C_S69D:WB,g1
R6906,10,PLAT:LSY:J69A:EB,g1
R6906,10,PLAT:LSY:J69B:EB,g1
R6906,10,SEC:LSY:J69A_J69B:EB,g1
R6906,11,PLAT:LSY:J69A:EB,g1
R6906,11,PLAT:LSY:J69B:EB,g1
R6906,11,SEC:LSY:J69A_J69B:EB,g1
R6907,12,PLAT:LSX:J69B:WB,g1
R6907,12,PLAT:LSX:N69C:WB,g1
R6907,12,PLAT:LSX:N69D:WB,g1
R6907,12,SEC:LSX:J69B_N69C:WB,g1
R6907,12,SEC:LSX:N69C_N69D:WB,g1
R6907,13,PLAT:LSX:J69B:WB,g1
R6907,13,PLAT:LSX:N69C:WB,g1
R6907,13,PLAT:LSX:N69D:WB,g1
R6907,13,SEC:LSX:J69B_N69C:WB,g1
R6907,13,SEC:LSX:N69C_N69D:WB,g1
R6908,14,PLAT:LSY:S69C:EB,g1
R6908,14,PLAT:LSY:S69D:EB,g1
R6908,14,SEC:LSY:S69C_S69D:EB,g1
R6909,4,PLAT:LSX:N69C:WB,g1
R6909,4,PLAT:LSX:N69D:WB,g1
R6909,4,SEC:LSX:N69C_N69D:WB,g1
R6909,5,PLAT:LSX:N69C:WB,g1
R6909,5,PLAT:LSX:N69D:WB,g1
R6909,5,SEC:LSX:N69C_N69D:WB,g1
R7001,1,PLAT:LSX:J70B:EB,g1
R7001,1,PLAT:LSX:N70C:EB,g1
R7001,1,SEC:LSX:J70B_N70C:EB,g1
R7001,2,PLAT:LSX:J70B:EB,g1
R7001,2,PLAT:LSX:N70C:EB,g1
R7001,2,SEC:LSX:J70B_N70C:EB,g1
R7002,4,PLAT:LSX:N70C:WB,g1
R7002,4,PLAT:LSX:N70D:WB,g1
R7002,4,SEC:LSX:N70C_N70D:WB,g1
R7002,5,PLAT:LSX:N70C:WB,g1
R7002,5,PLAT:LSX:N70D:WB,g1
R7002,5,SEC:LSX:N70C_N70D:WB,g1
R7003,6,PLAT:LSX:J70A:EB,g1
R7003,6,PLAT:LSX:J70B:EB,g1
R7003,6,SEC:LSX:J70A_J70B:EB,g1
R7004,7,PLAT:LSY:J70B:WB,g1
R7004,7,PLAT:LSY:S70C:WB,g1
R7004,7,PLAT:LSY:S70D:WB,g1
R7004,7,SEC:LSY:J70B_S70C:WB,g1
R7004,7,SEC:LSY:S70C_S70D:WB,g1
R7004,8,PLAT:LSY:J70B:WB,g1
R7004,8,PLAT:LSY:S70C:WB,g1
R7004,8,PLAT:LSY:S70D:WB,g1
R7004,8,SEC:LSY:J70B_S70C:WB,g1
R7004,8,SEC:LSY:S70C_S70D:WB,g1
R7005,9,PLAT:LSY:S70C:WB,g1
R7005,9,PLAT:LSY:S70D:WB,g1
R7005,9,SEC:LSY:S70C_S70D:WB,g1
R7006,10,PLAT:LSY:J70A:EB,g1
R7006,10,PLAT:LSY:J70B:EB,g1
R7006,10,SEC:LSY:J70A_J70B:EB,g1
R7006,11,PLAT:LSY:J70A:EB,g1
R7006,11,PLAT:LSY:J70B:EB,g1
R7006,11,SEC:LSY:J70A_J70B:EB,g1
R7007,12,PLAT:LSX:J70B:WB,g1
R7007,12,PLAT:LSX:N70C:WB,g1
R7007,12,PLAT:LSX:N70D:WB,g1
R7007,12,SEC:LSX:J70B_N70C:WB,g1
R7007,12,SEC:LSX:N70C_N70D:WB,g1
R7007,13,PLAT:LSX:J70B:WB,g1
R7007,13,PLAT:LSX:N70C:WB,g1
R7007,13,PLAT:LSX:N70D:WB,g1
R7007,13,SEC:LSX:J70B_N70C:WB,g1
R7007,13,SEC:LSX:N70C_N70D:WB,g1
R7008,14,PLAT:LSY:S70C:EB,g1
R7008,14,PLAT:LSY:S70D:EB,g1
R7008,14,SEC:LSY:S70C_S70D:EB,g1
R7009,4,PLAT:LSX:N70C:WB,g1
R7009,4,PLAT:LSX:N70D:WB,g1
R7009,4,SEC:LSX:N70C_N70D:WB,g1
R7009,5,PLAT:LSX:N70C:WB,g1
R7009,5,PLAT:LSX:N70D:WB,g1
R7009,5,SEC:LSX:N70C_N70D:WB,g1
R7101,1,PLAT:LSX:J71B:EB,g1
R7101,1,PLAT:LSX:N71C:EB,g1
R7101,1,SEC:LSX:J71B_N71C:EB,g1
R7101,2,PLAT:LSX:J71B:EB,g1
R7101,2,PLAT:LSX:N71C:EB,g1
R7101,2,SEC:LSX:J71B_N71C:EB,g1
R7102,4,PLAT:LSX:N71C:WB,g1
R7102,4,PLAT:LSX:N71D:WB,g1
R7102,4,SEC:LSX:N71C_N71D:WB,g1
R7102,5,PLAT:LSX:N71C:WB,g1
R7102,5,PLAT:LSX:N71D:WB,g1
R7102,5,SEC:LSX:N71C_N71D:WB,g1
R7103,6,PLAT:LSX:J71A:EB,g1
R7103,6,PLAT:LSX:J71B:EB,g1
R7103,6,SEC:LSX:J71A_J71B:EB,g1
R7104,7,PLAT:LSY:J71B:WB,g1
R7104,7,PLAT:LSY:S71C:WB,g1
R7104,7,PLAT:LSY:S71D:WB,g1
R7104,7,SEC:LSY:J71B_S71C:WB,g1
R7104,7,SEC:LSY:S71C_S71D:WB,g1
R7104,8,PLAT:LSY:J71B:WB,g1
R7104,8,PLAT:LSY:S71C:WB,g1
R7104,8,PLAT:LSY:S71D:WB,g1
R7104,8,SEC:LSY:J71B_S71C:WB,g1
R7104,8,SEC:LSY:S71C_S71D:WB,g1
R7105,9,PLAT:LSY:S71C:WB,g1
R7105,9,PLAT:LSY:S71D:WB,g1
R7105,9,SEC:LSY:S71C_S71D:WB,g1
R7106,10,PLAT:LSY:J71A:EB,g1
R7106,10,PLAT:LSY:J71B:EB,g1
R7106,10,SEC:LSY:J71A_J71B:EB,g1
R7106,11,PLAT:LSY:J71A:EB,g1
R7106,11,PLAT:LSY:J71B:EB,g1
R7106,11,SEC:LSY:J71A_J71B:EB,g1
R7107,12,PLAT:LSX:J71B:WB,g1
R7107,12,PLAT:LSX:N71C:WB,g1
R7107,12,PLAT:LSX:N71D:WB,g1
R7107,12,SEC:LSX:J71B_N71C:WB,g1
R7107,12,SEC:LSX:N71C_N71D:WB,g1
R7107,13,PLAT:LSX:J71B:WB,g1
R7107,13,PLAT:LSX:N71C:WB,g1
